Men,Unisex,Women,Bottomwear,Flip Flops,Sandal,Shoes,Topwear,Casual Shoes,Flats,Flip Flops,Heels,Jeans,Kurtas,Sandals,Shirts,Sports Shoes,Tops,Trousers,Tshirts,Beige,Black,Blue,Bronze,Brown,Burgundy,Charcoal,Coffee Brown,Copper,Cream,Gold,Green,Grey,Grey Melange,Khaki,Lavender,Magenta,Maroon,Multi,Mushroom Brown,Mustard,Navy Blue,Off White,Olive,Orange,Peach,Pink,Purple,Red,Rust,Sea Green,Silver,Tan,Taupe,Teal,Turquoise Blue,White,Yellow,Casual,Ethnic,Formal,Sports
4789,0.00022149939,0.00010591393,0.9431643,4.12273e-05,0.05646705,6.108743e-05,0.0006365872,4.3502796e-06,2.7656555e-05,9.007027e-08,8.693135e-07,0.9992694,0.000107552645,8.546434e-05,7.923022e-06,0.00127318,9.051344e-06,5.8912687e-05,3.262072e-06,6.2895146e-05,0.021630088,4.0299346e-06,0.46673563,0.00054690626,2.0860653e-05,0.010524657,2.5531015e-05,0.11955231,0.018890165,0.009178714,0.120336086,3.6395185e-09,0.009536077,3.3602814e-06,2.0841544e-05,7.5631135e-08,4.628912e-10,0.0046380707,1.8850844e-07,0.104285076,0.079239786,0.0010946823,0.00045803824,0.00067112956,4.994646e-05,0.005122943,0.0015282866,5.1020473e-11,0.0014249205,0.013630758,6.33127e-10,0.008356442,0.00088617956,0.06733098,0.014280197,0.08092255,0.06549501,0.31951284,2.102557e-05,0.010290384,0.004996057,4.470244e-05,5.1170475e-05,2.5756276e-07,2.2965929e-10,0.00046009247,4.6908212e-08,0.35748962,0.0791051,0.78684145,0.09552053,0.07685472,0.040783197
9256,6.8250406e-06,4.0069463e-06,0.9781527,2.0556583e-05,0.021815995,1.9232903e-05,0.0006833587,5.7217356e-05,0.00017654162,1.1323888e-07,9.648612e-07,0.9990626,0.00033134114,8.3993924e-05,4.154724e-06,0.00039924,5.2057926e-06,0.00012613587,1.5139826e-06,7.9037645e-06,0.0034682273,1.5225805e-06,0.6367207,4.739759e-05,5.0777326e-06,0.010319823,3.9724623e-06,0.082498975,0.005213546,0.010324111,0.1428583,2.0778337e-09,0.002875375,2.5919524e-05,0.0001093915,1.7689423e-09,4.5701e-10,0.0013869052,1.7426347e-08,0.03128766,0.054338727,0.00047379645,5.830842e-05,0.0005568683,5.1630004e-06,0.0021307,0.00015029058,2.8728978e-13,0.0009196735,0.010571163,1.5959274e-10,0.0016209509,0.0010680687,0.02980317,0.007839207,0.21537475,0.13839358,0.15698193,4.592824e-06,0.003840747,0.0035240643,3.1753563e-05,8.379627e-05,8.040805e-07,5.2606386e-10,0.0035083639,5.6299935e-08,0.40891698,0.03169617,0.28498507,0.006992371,0.6784611,0.029561557
5600,0.00051202584,4.1825197e-06,0.981727,0.0148142995,0.0029424522,0.0007448679,1.2238419e-06,0.024110448,4.160941e-06,0.0028889624,0.97223943,1.1064395e-05,7.1153295e-06,8.855153e-06,0.10396163,1.2016856e-06,3.8740367e-05,0.008275484,0.00010169776,0.00042288163,3.0387903e-06,0.0015328566,3.218743e-06,2.2246488e-05,0.108726665,1.9415744e-07,3.167078e-05,9.0666734e-05,3.7024192e-06,0.58849066,0.0136838835,1.1282983e-09,0.012336974,6.838011e-13,0.00047092358,7.58067e-11,2.5223383e-09,2.260396e-10,3.3991952e-07,0.00048925943,0.0061351284,1.7013491e-06,4.5855253e-07,8.0876056e-08,2.2094918e-10,0.00046287663,1.1293615e-06,2.9086373e-12,3.4340535e-14,0.15453416,1.085465e-13,1.15623164e-10,0.00016059258,0.0001457926,3.771232e-10,0.0005580209,0.077210814,0.85056794,6.905385e-11,2.663951e-10,3.1891985e-12,0.0022009376,2.1676416e-09,1.3824325e-06,1.1406465e-10,1.4255492e-09,4.4690987e-13,0.06864734,0.0006678132,0.60155976,4.134895e-06,0.00024646465,0.39818963
29789,8.7438805e-15,1.5425095e-15,0.69287,5.865746e-17,0.30712998,3.4699583e-11,1.2052727e-09,7.485459e-15,5.6195482e-12,5.881588e-17,1.5018708e-15,1.0,1.7246455e-09,6.9062116e-09,1.6728386e-11,3.184805e-08,2.7746043e-13,2.8853125e-10,2.9683094e-12,5.195136e-09,0.00074133585,6.660356e-11,0.055205587,9.815093e-08,6.477179e-12,0.00087466376,3.7557163e-07,0.3181576,0.0006611692,0.33644012,0.07298512,3.973806e-29,0.0014437123,1.7831448e-14,1.6567757e-10,1.6477476e-24,1.6436581e-27,0.052180562,5.040411e-20,0.0006165916,0.13541253,1.714251e-07,2.4475912e-12,4.5657958e-10,1.8147398e-07,0.023538452,3.067439e-08,1.6511319e-25,8.950183e-16,0.0017410525,4.47497e-20,4.981332e-07,7.599468e-08,8.938507e-07,1.1771698e-08,0.23089986,2.8574732e-06,0.011453354,1.0207986e-18,1.272662e-07,7.429154e-11,7.0077217e-15,3.290733e-17,9.680251e-21,7.246486e-31,8.740757e-10,3.251705e-29,0.7563087,0.0013342893,0.9974808,0.0019953877,0.00033112592,0.0001926718
14408,0.047995944,0.09595368,0.37144598,0.09346612,0.39113823,0.014971456,0.0106308265,0.07946299,0.020580215,0.060616385,0.71614003,0.09759808,0.0022690308,0.00916204,0.09407048,0.00639957,0.030163905,0.046876945,0.19555904,0.0005840753,0.0013599896,0.031985078,0.0068781753,0.013318916,0.093128406,0.018927597,0.0004674441,0.061650097,0.07788577,0.0033086713,0.030753046,0.010908257,0.04595813,9.02734e-07,0.00015607376,8.7548887e-07,0.01211384,0.001689679,0.059765063,0.050440975,0.063273184,0.0019317141,0.00063965464,0.0016631864,0.0003802855,0.001364242,0.021822805,3.2516095e-05,8.671038e-06,0.0017858963,1.3293738e-06,0.0003070303,0.0010075367,0.04213901,0.0060881427,0.24744672,0.03300576,0.091376,0.000117599106,3.0985318e-06,1.851509e-05,0.056324117,0.00042040364,0.029378477,0.0012521774,0.00020638685,0.005854027,0.32770044,0.15866911,0.84208083,0.0010800808,0.0014706618,0.15536836
26139,0.02494137,0.0028056032,0.6962864,0.0011568065,0.27480972,0.9996019,3.0794478e-08,8.545057e-09,8.037171e-06,1.0339933e-08,1.1364658e-06,0.00038882293,3.5666414e-08,0.00012427969,0.00017865136,1.0882251e-06,4.6748505e-06,4.28153e-06,3.1416414e-05,0.43036592,1.4352809e-06,4.3670875e-06,0.0009321768,0.00095075177,0.0001394517,7.568269e-05,0.17443115,0.009671671,0.00039905243,0.01044435,0.28256422,2.3117825e-07,0.0009490844,7.1361006e-09,0.025290865,0.0016030103,5.264488e-10,1.0602589e-05,9.095066e-06,0.0046820743,0.031192597,0.00011195379,1.5785403e-05,1.3665765e-07,5.6784056e-06,8.915801e-06,4.17716e-07,7.9234404e-11,2.8642978e-08,0.025655145,3.125837e-13,1.93218e-07,0.00013955694,0.18983616,9.971252e-06,0.034697536,0.39888096,0.046524074,1.3624536e-09,8.324821e-06,2.1176043e-05,0.0066871885,8.2406376e-07,4.9221762e-06,1.6928519e-08,1.0363479e-05,5.2132173e-06,0.32232836,0.0009849297,0.46360654,2.7566998e-06,0.53118575,0.00520498
17016,0.012022802,0.02945695,0.54179907,0.037175808,0.3795454,0.022212911,0.0028530129,0.02407582,0.01843489,0.033635736,0.88886476,0.00992289,0.0032937168,0.015040534,0.13687587,0.002707287,0.027405804,0.016798144,0.13837469,0.009289571,0.002164869,0.023101145,0.0037527534,0.009471581,0.31197494,0.0032482375,0.004083274,0.009678386,0.018837273,0.02102605,0.05673808,0.0016463725,0.032304198,4.668139e-06,0.004383085,4.127966e-05,0.0023049868,0.00287717,0.010339524,0.020459464,0.075717136,0.0010125436,0.0023024988,0.0041381395,0.00021327485,0.0011462565,0.013096624,0.0035389864,8.442982e-06,0.0052050594,2.0074132e-05,0.00017096486,0.005207065,0.0029894006,0.0033825114,0.03990134,0.067024626,0.06733259,0.00010826312,1.1401156e-05,6.010925e-05,0.14157207,0.0008801663,0.027060864,0.004418138,0.0031210796,0.0016523101,0.62505704,0.015427966,0.54924035,0.002984576,0.009779792,0.43799525
21747,0.00030214354,1.0936262e-06,0.3478316,0.027909594,0.62395555,1.0599134e-06,2.7873287e-11,0.0044858814,0.0023721678,6.350351e-05,0.9930775,1.1606175e-08,4.1958214e-07,0.0066667534,0.004225646,4.0198792e-11,0.002888516,0.0011330168,0.0061096605,4.240913e-06,1.097416e-10,3.659392e-05,1.3414653e-09,2.7422859e-08,0.00071120367,3.427354e-10,3.2255144e-07,2.1569133e-07,9.997425e-07,0.88607526,0.0018155576,1.9960476e-11,0.026336713,7.9147816e-23,6.8709423e-06,2.0405614e-16,1.949141e-10,5.0442994e-11,3.6868824e-09,1.207703e-05,5.5376553e-05,5.007002e-07,1.4515152e-10,9.688173e-07,2.1235113e-13,0.0014290167,1.2602214e-05,1.9425842e-16,1.7346663e-22,0.06242299,4.723657e-18,6.384213e-14,5.4456912e-05,0.0006263022,1.11769885e-14,0.0010147446,0.022621892,0.9575728,2.1592522e-20,4.4123102e-15,5.1404803e-15,1.4914897e-05,3.765403e-13,2.662921e-12,3.1691833e-14,1.08015e-14,3.2034564e-16,0.018018428,0.00013087843,0.99790776,8.8836424e-11,1.6542441e-06,0.0020906671
33212,2.5303088e-06,4.4619374e-06,0.0944376,3.6838657e-07,0.905555,7.478016e-06,0.030757425,5.8334257e-07,0.00020918911,2.3220734e-06,3.1689196e-06,0.9690197,0.0002245113,0.00036297593,4.402296e-06,0.017577084,9.964595e-05,1.7653193e-06,9.403708e-06,2.9144876e-05,0.08365044,4.0153085e-05,0.05127108,1.1026262e-05,4.253237e-06,0.10718256,7.8225676e-05,0.16554001,0.0006865561,0.3151472,0.057639588,2.3087678e-09,0.024758121,0.0022593662,0.00014719009,5.146316e-07,8.285858e-12,0.0016644112,1.7856163e-09,0.028411286,0.004566643,0.000114795854,5.266979e-06,1.4570706e-05,0.009356523,0.028889352,0.001572755,4.243363e-10,5.213129e-06,0.08747111,5.7407806e-07,9.60096e-05,0.011106275,0.0013270515,0.00089489104,0.092218146,0.61102796,0.22959848,2.0399115e-07,0.004023229,0.0010535407,1.9353355e-07,6.596159e-05,5.862875e-07,4.4580117e-09,0.046819124,9.63154e-12,0.012403844,0.0005667721,0.72919345,0.23745763,0.010224451,0.02312443
39942,0.0004428782,5.65667e-06,0.98798287,0.010617081,0.0009514749,1.2707943e-06,1.698428e-08,0.00010836488,1.3870876e-07,7.112383e-05,0.9998191,2.8161624e-09,2.5992892e-06,8.296178e-06,0.77064776,2.0473304e-07,2.4590154e-06,0.00011035449,1.9849133e-06,4.3403824e-07,3.0053195e-09,0.00017865779,3.1716613e-08,8.850661e-06,0.026260715,8.365369e-08,9.953548e-07,1.1123677e-06,2.521381e-09,0.18401858,0.00017175701,9.78894e-14,0.004354687,1.4058228e-15,0.000202724,6.816761e-16,1.3558688e-11,8.621078e-11,6.8857264e-10,3.3709462e-06,9.185279e-05,1.9125066e-09,2.1476576e-09,1.1407428e-09,2.5717407e-11,0.00015465186,6.6952213e-09,3.121378e-14,1.2967731e-19,0.012444309,2.1935473e-14,8.085806e-14,0.0013335577,7.673348e-05,4.2853832e-12,0.0005237787,0.094588205,0.9046047,3.860475e-12,4.641527e-13,2.2953122e-14,1.6945805e-05,1.91577e-09,1.8530514e-05,1.8329667e-13,2.9754527e-10,9.022328e-18,0.00017038443,7.533987e-07,0.66972035,5.8437134e-08,4.06877e-05,0.33023882
27283,3.3785577e-06,2.03268e-06,0.0010074964,4.59986e-07,0.99898666,1.0400552e-05,0.06135845,4.1375515e-06,0.00018102795,1.1235039e-06,5.64995e-06,0.93843913,8.5214524e-05,0.00016595816,6.8755384e-05,0.041265137,9.042065e-06,1.2043394e-05,3.6276263e-06,3.8653347e-06,0.60863847,1.6507005e-05,0.05603406,8.144831e-05,2.7983418e-05,0.031040382,1.3931135e-05,0.0118,0.008641184,0.017202837,0.062446274,1.086829e-09,0.008169531,3.8502822e-07,1.5710732e-06,3.3823402e-09,1.3351807e-10,0.015195159,4.433607e-08,0.04709365,0.020161157,0.0013981753,0.00029939198,0.0055701,0.0022048994,0.0061181188,0.031327244,4.5525477e-09,2.2959214e-06,0.021826254,7.803785e-06,0.0011843876,0.0018831163,0.02789719,0.02242699,0.18550566,0.3507479,0.17750223,8.7692774e-07,0.027203254,0.020165198,6.9232274e-06,1.1978908e-05,9.195806e-07,1.9552168e-07,0.0065355566,1.2991173e-10,0.12946527,0.052529857,0.049639985,0.9436504,0.00222791,0.004481666
18265,0.015511204,0.0013618458,0.06418461,0.0004306868,0.9185116,0.004227825,0.04062095,0.00057206745,0.007264658,0.000117853684,0.0006399395,0.9465567,0.010395121,0.005971668,0.0043595554,0.040858734,0.0004093258,0.0016144114,0.00026322127,9.57691e-05,0.13491811,0.00063526747,0.19543594,0.010137822,0.0006515674,0.19210085,0.00055743475,0.10318587,0.011150694,0.058440078,0.06404634,2.5412777e-07,0.012212971,5.730554e-06,1.7335566e-05,5.3200203e-08,1.9430914e-07,0.022996828,1.1400448e-05,0.031244012,0.03190953,0.0087656705,0.0006097529,0.0077584367,0.0007470432,0.007209303,0.005302748,3.631854e-08,4.1651165e-06,0.024101054,8.112287e-05,0.00049978273,0.01129478,0.019373968,0.007645354,0.3224362,0.1660558,0.041732416,0.00011493004,0.00045192393,0.0014573293,0.0011314411,0.0005977423,1.7316166e-05,7.1153086e-06,0.001518611,3.3635976e-07,0.4247504,0.012709143,0.55528635,0.20565678,0.17968902,0.05936785
7352,2.964524e-21,1.1193879e-29,1.0,1.8992864e-25,2.7154695e-10,1.6269226e-23,1.2546843e-28,6.418169e-26,1.9540062e-19,4.1225824e-25,3.2901026e-21,1.0,3.8778713e-14,5.3028986e-18,4.3553487e-16,3.2290197e-26,8.572034e-25,1.2804097e-17,2.0764763e-20,1.1232614e-14,3.4048354e-12,4.1392225e-18,0.13542762,1.0169356e-20,5.271561e-16,5.591848e-15,3.8904396e-12,0.009114431,6.886114e-18,0.855153,9.221042e-06,0.0,6.9412316e-11,8.492216e-28,5.0549653e-19,1.194134e-31,0.0,1.5866761e-19,1.13680604e-32,4.8672676e-12,3.9177017e-08,1.8379287e-22,2.0512427e-36,1.027642e-24,2.3980934e-34,1.0542114e-09,8.84683e-27,0.0,1.4052132e-34,0.00029575298,2.7087794e-38,2.9648093e-27,3.2814724e-14,1.2445106e-15,8.411321e-28,0.0005810209,0.0016956546,0.9954631,3.7094482e-21,1.8720718e-20,3.9890736e-32,1.811016e-21,2.6870668e-20,1.4689417e-34,0.0,1.6503899e-21,3.2826385e-31,0.0022602915,1.3483987e-11,0.9136928,2.8373182e-10,5.914306e-07,0.08630662
54543,9.125024e-05,7.1525e-08,0.955443,0.028499417,0.015966322,6.488869e-07,1.756534e-11,0.05264692,2.2071242e-07,8.589947e-05,0.9472662,5.4010798e-08,2.5825595e-06,3.34473e-06,0.018762894,1.6619976e-10,0.00023643437,0.036810014,0.012051496,5.2241012e-05,2.0799275e-08,0.000101372425,8.642793e-08,7.027878e-09,0.17737281,9.181759e-09,6.606105e-07,1.7710048e-05,4.373018e-06,0.7341116,0.0018230549,4.72276e-09,0.0016250213,5.5619724e-23,4.216349e-08,9.1034945e-17,2.6023121e-09,8.238729e-11,1.6903219e-07,1.7797473e-06,0.00024672717,2.9005554e-08,1.4549283e-09,3.0806575e-06,7.4378205e-11,1.0018213e-06,2.538557e-08,7.487313e-14,2.4308823e-17,0.016771337,1.2392329e-14,2.4053752e-11,7.194379e-08,2.8735117e-06,6.7389094e-14,5.0522223e-05,0.00025134542,0.0011154339,1.05911294e-19,3.993207e-13,6.432938e-14,3.4048266e-05,1.0585478e-11,5.6429935e-12,3.4209807e-14,4.711742e-12,1.2777793e-13,0.994958,0.0035877456,0.812848,4.3829466e-08,1.8552744e-06,0.1871502
13081,0.38834634,0.043624472,0.20700157,0.04744096,0.31358665,0.0028604704,0.011774845,0.11509829,0.0011535481,0.011658437,0.47620073,0.38125366,9.507291e-05,0.0023838794,0.1509638,0.006687072,0.050217718,0.07765787,0.05931952,0.00068704423,0.00043716002,0.0079120435,0.05885503,0.005038036,0.036798023,0.025791977,2.774028e-05,0.25960165,0.00077178126,0.08235922,0.04844105,0.0013583102,0.007809272,1.4037249e-08,0.0019214452,9.456033e-09,0.00024083251,0.00011445747,0.0035982395,0.009967655,0.011110336,0.00027777432,3.1823565e-05,0.008343632,0.00012599806,0.0009099002,0.00077517814,1.5352931e-08,1.02743044e-07,0.07904073,2.6648436e-08,2.080411e-05,0.00030780453,0.023165034,9.596507e-07,0.01484683,0.00653861,0.020654658,5.6001235e-09,2.2387019e-06,5.0043667e-08,0.01275371,1.493434e-07,4.9599707e-06,5.4407985e-07,4.120013e-07,8.885019e-06,0.8495438,0.072479084,0.9214443,0.0001948039,0.0005244376,0.07783652
26366,0.0012466598,0.0011538056,0.19611737,0.00033239886,0.8011497,0.002032053,0.023312666,0.00041170348,0.0041041044,2.0808764e-05,0.0016201449,0.96849847,0.008731086,0.0014485597,0.0035666986,0.020001715,0.00046460528,0.0008556592,0.00032789365,0.00028567459,0.115387395,9.179396e-05,0.3067786,0.0029336289,0.0018662135,0.07118311,0.00014333057,0.079706974,0.028554838,0.0053176098,0.18245573,2.7436934e-06,0.0032830497,1.7468366e-07,2.54969e-05,1.1322237e-08,2.7752333e-06,0.041577164,1.0928194e-05,0.022285098,0.041757174,0.0005718207,0.00030849397,0.033055805,0.0010324582,0.0019189302,0.0037596833,7.758781e-08,0.0002041409,0.004282958,8.463176e-05,0.015434081,0.00030111274,0.005923207,0.006653188,0.134612,0.09149892,0.011179534,6.62578e-05,0.0003604921,0.0017764724,0.00084675587,0.00087952334,4.8296246e-05,7.2144976e-06,0.00019719823,6.1121733e-07,0.6775071,0.068443246,0.54848504,0.2046461,0.19892302,0.047945816
18003,1.1301097e-06,1.0341698e-08,0.99946934,8.970538e-07,0.0005285236,3.5701626e-06,1.6039408e-07,1.673375e-06,1.0378413e-05,3.5066368e-08,2.8310498e-05,0.9999559,3.3535474e-05,3.444339e-05,2.5359715e-05,1.7282758e-07,3.581327e-07,3.752091e-06,3.1657348e-07,8.869603e-07,0.0005430975,3.47808e-07,0.13144219,2.5324964e-05,2.2002394e-05,5.8232614e-05,1.7809424e-06,0.5471794,0.00010266406,0.20178908,0.03520296,4.2128315e-10,0.011550325,5.4658063e-05,0.00021904035,2.0689715e-08,2.1001586e-12,4.8937545e-05,4.7255398e-11,0.007414536,0.006795278,0.00032427668,5.031369e-06,1.5769823e-06,9.127007e-08,0.037200816,1.47440805e-05,4.8741065e-17,1.6444899e-07,0.019044643,4.6113447e-12,2.1959042e-07,0.00085973745,0.0013133053,1.7910304e-05,0.11212543,0.08087699,0.793643,1.9287214e-05,7.287956e-05,1.1180656e-08,1.2888159e-05,1.2217379e-05,1.5562804e-07,1.1743734e-13,3.507397e-05,4.2245122e-12,0.011753564,0.00011735592,0.31735852,0.0019165496,0.013403651,0.6673212
24266,7.1037225e-11,1.3286644e-14,0.99999976,1.9618336e-11,2.517445e-07,7.436007e-12,4.1221554e-11,3.2599701e-13,1.621709e-11,5.519816e-13,5.0712537e-12,1.0,8.5131985e-10,4.422709e-10,6.313071e-09,1.7814128e-10,2.5219491e-11,4.2165096e-10,5.9988355e-11,7.5577205e-08,3.1845648e-06,7.585528e-10,0.27769136,1.6900052e-10,1.9931947e-09,5.541977e-07,7.886486e-09,0.28440163,7.777977e-06,0.20170097,0.045314245,1.138453e-17,0.00084350875,1.2516391e-06,2.9760724e-05,5.0319273e-11,4.4863207e-21,2.2600571e-07,3.636817e-16,0.0008603682,0.006135847,1.0309e-07,6.571093e-13,3.4505756e-11,4.555509e-10,0.04226508,2.790987e-09,3.4683702e-23,5.1468634e-12,0.13434881,3.7961367e-20,1.3923928e-09,0.006395245,3.6793047e-08,8.0608284e-11,0.19369344,0.016949695,0.7890527,4.3697772e-14,6.692877e-06,3.137829e-11,1.708451e-10,8.6325655e-11,1.4688063e-15,3.374462e-25,1.3733984e-08,1.1316404e-18,0.00029606678,1.3094979e-06,0.97913855,3.2335738e-05,5.1930037e-05,0.020777132
22357,3.846467e-10,2.185254e-12,0.9999999,1.1851941e-11,1.1420687e-07,5.4170615e-09,1.4634554e-11,7.694329e-11,2.2241531e-10,1.0013877e-11,2.8021422e-11,1.0,1.0094191e-09,2.742778e-08,3.6736933e-09,3.9094363e-11,1.5325416e-10,1.915794e-08,3.7858777e-10,4.31302e-08,4.4687918e-06,2.8712706e-09,0.6214622,2.146484e-08,1.4644556e-09,1.1949427e-07,1.3036428e-06,0.116661765,2.4442464e-08,0.17573662,0.014289252,7.6735875e-18,0.00022012416,6.6419994e-07,1.00901125e-05,5.5910043e-10,1.5949961e-21,1.0534713e-08,6.564504e-15,0.00024939244,0.0031434353,2.4659846e-07,2.0177427e-12,5.130889e-13,3.200761e-11,0.054879125,7.079713e-10,7.7230684e-26,3.118135e-11,0.013201072,1.3996059e-22,3.9647046e-11,0.00013997708,3.37846e-07,2.3737234e-10,0.052873798,0.118098855,0.82094675,3.3603044e-11,9.908878e-06,4.91402e-10,1.7021424e-08,6.4185796e-11,4.592201e-12,1.2964275e-22,1.636197e-09,1.0501054e-18,0.008068863,1.4751245e-06,0.8780229,5.1471092e-05,0.050995328,0.0709303
22358,0.00011103477,4.477675e-05,0.9123983,0.00014498219,0.08730085,3.7191287e-05,0.0003081289,2.3169405e-05,2.5102036e-05,1.0020457e-06,4.392489e-05,0.9995615,3.667078e-05,3.846614e-05,0.00012742008,0.00020803287,4.5262594e-05,7.945575e-05,2.0602916e-05,1.5001039e-05,0.021810124,7.481449e-06,0.7503375,9.217486e-05,0.0002056257,0.0058987634,7.4788018e-06,0.06324338,0.027532998,0.0013517296,0.06260494,2.313742e-08,0.0006963621,2.5707743e-08,2.1075484e-06,2.4756466e-10,2.258787e-08,0.008743634,2.503531e-07,0.0086709885,0.023930388,0.0001112626,1.4519594e-05,0.008597756,2.6359474e-05,0.00039179562,0.0006096463,1.5777492e-10,0.0003155553,0.0013688164,1.3044486e-08,0.012840782,1.6758904e-05,0.0010861382,0.0017698857,0.03673173,0.014630984,0.005643014,9.31556e-07,0.0002584812,0.0019409808,0.0001864816,3.1599182e-06,3.3722415e-07,7.15292e-10,3.7232567e-05,1.361117e-08,0.77127516,0.1664354,0.5729661,0.09215195,0.30139714,0.033484817
9097,0.0022700382,0.003970886,0.9193431,0.04671896,0.027696982,0.00017786176,2.9409066e-05,0.002609728,0.0051779193,0.004527085,0.98743045,4.75968e-05,2.7709497e-05,0.003592927,0.094639786,3.4577166e-05,0.0013486011,0.0011288667,0.00081304024,0.00013576825,3.8009593e-06,0.0018596572,5.5212855e-05,9.002585e-05,0.06677424,2.1875126e-06,0.00021648187,0.0001543654,0.0003104641,0.565449,0.062578134,1.0110889e-08,0.04239189,3.2036383e-12,0.0022567206,5.5847995e-08,2.047217e-09,8.350491e-07,2.1520523e-06,0.017251827,0.0061346507,0.0046070036,2.5975436e-05,4.9890673e-06,2.5609475e-09,0.0011490728,0.0005628194,2.8760465e-09,1.9481469e-13,0.07102326,1.4256314e-10,2.5695309e-08,0.0553738,0.010940873,5.7326336e-08,0.0020481795,0.20028284,0.77239496,6.9361796e-09,8.312675e-09,6.560855e-10,0.0007653458,8.746776e-08,7.6018296e-05,4.9483944e-08,6.406732e-07,8.536482e-09,0.012763346,0.0007275301,0.8908843,2.3296275e-06,0.0010198673,0.10809353
11516,0.006468772,0.003398322,0.32149535,0.04523459,0.62340295,0.026934814,4.625729e-05,0.016951656,0.74788004,0.0016845325,0.205113,0.0013896656,0.00016448261,0.35161883,0.09868787,3.651002e-05,0.013324538,0.020709552,0.023365067,0.021281462,1.2588633e-05,0.0018739844,0.00016453721,0.0014004847,0.037040997,0.00020916465,0.0027440763,0.0013024879,0.0046627168,0.114398904,0.08223353,0.00014974747,0.016496025,2.9377542e-10,0.026537972,4.664001e-07,8.204037e-05,0.00021774825,0.003967287,0.0067024375,0.040310565,0.017613657,0.0013824465,0.0005102519,2.431826e-06,0.027650366,0.014008342,8.091313e-06,1.4019431e-10,0.0683494,2.4433646e-07,3.1860388e-06,0.000775487,0.17651714,2.7141514e-06,0.038334895,0.19677207,0.30843556,5.0735385e-09,1.8863433e-06,6.250956e-06,0.01919194,5.418806e-07,0.00016203454,4.6440782e-05,6.0915368e-06,6.5572963e-06,0.2534342,0.0070816176,0.88065994,1.829236e-05,0.0044909497,0.114830814
19980,3.261147e-05,7.3239516e-06,0.9888798,1.3486085e-06,0.011078958,3.2008252e-06,5.8426944e-05,8.7042755e-09,2.6240507e-06,7.576431e-11,1.9327198e-08,0.99993575,3.4935367e-06,5.2312054e-05,5.706883e-07,0.00023894265,1.07089e-06,7.552033e-07,3.5409033e-07,4.1914147e-05,0.012804584,2.4532161e-08,0.45427492,9.6049924e-05,3.2336134e-06,0.0008656674,2.5047804e-05,0.17905214,0.061723664,0.012076287,0.06837268,1.0341184e-10,0.006619653,1.0903194e-06,1.8548932e-05,2.5020121e-08,1.9474512e-11,0.004833232,2.665211e-09,0.064781815,0.087025136,0.0033988026,0.00017453457,4.783214e-05,3.3463144e-05,0.0013475524,0.0010495725,5.2864082e-14,0.0011667245,0.022294823,3.809649e-13,0.01748288,9.056936e-05,0.009456831,0.0043545454,0.028535271,0.013504355,0.17353939,1.401955e-07,0.013718414,0.0028840653,4.972034e-06,2.3776493e-06,7.9963645e-09,1.6180968e-13,6.8322183e-06,4.992783e-10,0.47280318,0.28118968,0.85058546,0.12639835,0.007781615,0.015234595
33488,0.3241289,0.08119544,0.46944124,0.049159337,0.076075085,0.0014698321,0.022562971,0.00026743748,0.00046436433,0.0025564935,0.05309233,0.9195866,5.0568167e-05,0.00042178802,0.031246834,0.01289138,0.005515586,0.00048013395,0.0074496707,0.0007454816,0.0024024174,0.0039521856,0.35393697,0.001912319,0.0492992,0.0076866522,8.158569e-05,0.15012391,0.010572795,0.01340191,0.16566485,8.676737e-05,0.011534811,1.2403471e-07,0.00045174107,2.8766442e-07,1.0627509e-05,0.0009659935,0.00073773577,0.070842735,0.07124383,4.7571495e-05,4.8760357e-05,0.0006578087,6.621256e-06,9.788378e-05,0.0030631567,3.7016432e-09,5.0155577e-06,0.021680057,3.3135334e-09,4.787894e-05,0.0006342836,0.005266615,0.0022345257,0.029168952,0.076078475,0.05089386,2.1219905e-06,7.078261e-06,1.3765928e-06,0.031687044,4.3236496e-06,0.0021956603,6.2190643e-06,3.4327797e-05,0.0018160632,0.76867634,0.03192701,0.861014,0.0017631706,0.00081923767,0.1364036
4571,0.015466632,0.035754383,0.43525264,0.039806485,0.4737199,0.0068491385,0.0030944205,0.048159525,0.012620902,0.02038435,0.8922468,0.016644895,0.001677597,0.010569621,0.18962495,0.003398364,0.024361894,0.03649571,0.17907561,0.0016376544,0.0013075136,0.015466471,0.0051948726,0.006933892,0.221626,0.0075978655,0.00075605203,0.013682727,0.04069711,0.007977634,0.04948152,0.0033670976,0.027513448,4.240036e-08,0.0011197369,8.6425524e-07,0.0041571916,0.0032635513,0.013104142,0.021446094,0.07800026,0.0017313532,0.00066633796,0.00716839,0.00016130839,0.0012394801,0.015092889,0.00017962177,8.058399e-06,0.002728884,6.7575093e-06,9.454062e-05,0.001386791,0.0075029526,0.0022936054,0.09163473,0.030775512,0.040826987,1.5138306e-05,2.5510421e-06,3.670603e-05,0.0811236,0.00017748328,0.009106116,0.0020538708,0.0003018004,0.0029177337,0.7129861,0.01824509,0.72596693,0.0010770445,0.0025606288,0.27039546
